path,intsize
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12047_9-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12047_9-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_1-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_1-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_10-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_10-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_2-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_2-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_3-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_3-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_4-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_4-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_5-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_5-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_6-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_6-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_7-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_7-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_8-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_8-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_9-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12048_9-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_1-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_1-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_10-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_10-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_2-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_2-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_3-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_3-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_4-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_4-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_5-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_5-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_6-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_6-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_7-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_7-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_8-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_8-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_9-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12049_9-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_1-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_1-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_10-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_10-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_2-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_2-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_3-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_3-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_4-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_4-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_5-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_5-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_6-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_6-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_7-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_7-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_8-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_8-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_9-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1204_9-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_1-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_1-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_10-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_10-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_2-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_2-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_3-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_3-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_4-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_4-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_5-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_5-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_6-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_6-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_7-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_7-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_8-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_8-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_9-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12050_9-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_4-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_4-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12051_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12052_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12053_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12054_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12055_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12056_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12057_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12058_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12059_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_1-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_1-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_10-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_10-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_2-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_2-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_3-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_3-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_4-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_4-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_5-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_5-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_6-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_6-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_7-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_7-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_8-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_8-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_9-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1205_9-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12060_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1206_1-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1206_1-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1206_10-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1206_10-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1206_2-sat.opb.xz,9
