path,intsize
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_09.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_10.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_11.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_12.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_13.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_14.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_15.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_16.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_17.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_18.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_19.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_20.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_21.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_22.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_23.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_24.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_25.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_26.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_27.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_28.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_29.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_30.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_31.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_32.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_33.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_34.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_35.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_40.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_45.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_50.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_55.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_60.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_65.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdiv2/normalized-injcomp_opt_4layers_maxall_lastlayerdiv2_size_70.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_04.opb.xz,5
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_05.opb.xz,5
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_06.opb.xz,6
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_07.opb.xz,6
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_08.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_09.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_10.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_11.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_12.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_13.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_14.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_15.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_16.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_17.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_18.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_19.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_20.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_21.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_22.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_23.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_24.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_25.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_26.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_27.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_28.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_29.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_30.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_31.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_32.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_33.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_34.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_35.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_40.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_45.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_50.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_55.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_60.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_65.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_70.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_04.opb.xz,5
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_05.opb.xz,5
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_06.opb.xz,6
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_07.opb.xz,6
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_08.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_09.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_10.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_11.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_12.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_13.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_14.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_15.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_16.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_17.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_18.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_19.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_20.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_21.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_22.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_23.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_24.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_25.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_26.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_27.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_28.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_29.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_30.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_31.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_32.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_33.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_34.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_35.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_40.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_45.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_50.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_55.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_60.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_65.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_70.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r10_c19_a4.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r10_c19_a5.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r10_c19_a6.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r10_c20_a4.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r10_c20_a5.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r10_c20_a6.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r11_c21_a4.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r11_c21_a5.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r11_c21_a6.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r11_c22_a4.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r11_c22_a5.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r11_c22_a6.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r12_c23_a4.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r12_c23_a5.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r12_c23_a6.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r12_c24_a4.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r12_c24_a5.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r12_c24_a6.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r13_c25_a4.opb.xz,12
