path,intsize
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f16-DCdoubleLoss.seq-B-2-1-irabcde.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f16-DCdoubleLoss.seq-B-2-combined-abcdeir.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f16-DCdoubleLoss.seq-B-3-1-EDCBAir.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f16-DCdoubleLoss.seq-B-3-2-irEDCBA.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f16-DCdoubleLoss.seq-B-3-2-irabcde.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f16-DCdoubleLoss.seq-B-3-combined-abcdeir.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-A-2-1-EDCBAir.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-A-2-2-irEDCBA.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-A-2-2-irabcde.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-A-2-combined-abcdeir.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-A-3-1-irabcde.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-A-3-2-EDCBAir.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-2-1-abcdeir.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-2-2-EDCBAir.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-2-2-abcdeir.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-2-2-irEDCBA.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-2-2-irabcde.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-2-combined-EDCBAir.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-2-combined-irEDCBA.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-2-combined-irabcde.opb.xz,38
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-3-1-abcdeir.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-3-1-irEDCBA.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-3-1-irabcde.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-3-2-EDCBAir.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-3-2-abcdeir.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-3-combined-EDCBAir.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-3-combined-irEDCBA.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f17-DCdoubleLoss.seq-B-3-combined-irabcde.opb.xz,39
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-2-1-irEDCBA.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-2-1-irabcde.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-2-2-irEDCBA.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-2-combined-abcdeir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-2-combined-irEDCBA.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-3-1-EDCBAir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-3-2-irEDCBA.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-3-combined-abcdeir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-B-2-1-abcdeir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-B-2-2-abcdeir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-B-2-2-irabcde.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-B-2-combined-EDCBAir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-B-3-1-irEDCBA.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-B-3-2-EDCBAir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-2-1-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-3-1-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-3-1-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-3-2-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-3-2-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-3-2-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-3-1-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-2-1-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-2-1-abcdeir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-2-1-irEDCBA.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-2-1-irabcde.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-2-2-irEDCBA.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-2-combined-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-2-combined-irEDCBA.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-2-combined-irabcde.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-3-1-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-3-1-irEDCBA.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-3-2-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-3-combined-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-A-3-combined-irEDCBA.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-1-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-1-abcdeir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-2-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-2-abcdeir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-2-irEDCBA.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-2-irabcde.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-combined-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-combined-abcdeir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-combined-irEDCBA.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-2-combined-irabcde.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-3-1-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-3-1-irEDCBA.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-3-2-EDCBAir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-3-2-irabcde.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-3-combined-abcdeir.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-3-combined-irEDCBA.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f2-DataDisplay_0_order4.seq-B-3-combined-irabcde.opb.xz,23
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-2-2-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-2-2-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-2-2-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-2-combined-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-A-3-combined-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-2-1-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-2-combined-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-3-combined-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f20-ACTotalLoss.seq-B-3-combined-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-EDCBAir.opb.xz,10
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb.xz,10
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f21-DC_ESSLoss.seq-A-3-1-irEDCBA.opb.xz,10
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f21-DC_ESSLoss.seq-A-3-combined-abcdeir.opb.xz,10
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irEDCBA.opb.xz,10
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f21-DC_ESSLoss.seq-B-2-2-irabcde.opb.xz,10
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f21-DC_ESSLoss.seq-B-3-1-EDCBAir.opb.xz,10
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f21-DC_ESSLoss.seq-B-3-1-abcdeir.opb.xz,10
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-A-2-1-EDCBAir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-A-2-1-abcdeir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-A-2-2-EDCBAir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-A-2-combined-irabcde.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-A-3-1-irabcde.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-2-1-EDCBAir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-2-1-irEDCBA.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-2-1-irabcde.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-2-2-EDCBAir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-2-2-irEDCBA.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-2-combined-abcdeir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irEDCBA.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irabcde.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f22-AC2Loss.seq-B-3-combined-irabcde.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-1-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-1-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-1-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-1-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-2-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-2-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-2-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-combined-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-3-1-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-1-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-1-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-1-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-1-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-2-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-2-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-combined-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-combined-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-3-1-abcdeir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-3-2-EDCBAir.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-3-2-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f23-DC1Loss.seq-B-3-2-irabcde.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-2-1-EDCBAir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-2-1-abcdeir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-2-1-irEDCBA.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-2-1-irabcde.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-2-2-abcdeir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-2-combined-EDCBAir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-2-combined-irabcde.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-3-1-EDCBAir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-3-2-EDCBAir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-3-2-abcdeir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-3-2-irabcde.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-3-combined-EDCBAir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-3-combined-irEDCBA.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-A-3-combined-irabcde.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-B-2-1-EDCBAir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-B-2-1-irabcde.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-B-2-2-EDCBAir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-B-2-2-abcdeir.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-B-2-2-irEDCBA.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-B-2-2-irabcde.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-B-2-combined-irEDCBA.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-B-2-combined-irabcde.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f24-DCTotalLoss.seq-B-3-1-abcdeir.opb.xz,27
