path,intsize
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110972763--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110973163--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110973163--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110973364--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110973364--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110973670--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110973670--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110974180--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110974180--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110974372--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110974372--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110975607--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110975607--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110975965--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110975965--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110976157--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110976157--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110976730--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110976730--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110976935--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110976935--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110977273--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110977273--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110977780--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110977780--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110978113--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110978113--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110978334--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1110978334--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111212272--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111212272--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111212476--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111212476--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111212923--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111212923--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111213670--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111213670--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111213868--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111213868--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111216411--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111216411--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111216823--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111216823--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111217392--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111217392--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111217555--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111217555--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111218024--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111218024--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111218308--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111218308--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111218757--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111218757--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111218955--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111218955--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111219348--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111219348--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111219799--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111219799--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111220019--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111220019--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111220546--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111220546--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111220767--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111220767--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111221203--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111221203--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111221624--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111221624--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111222257--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111222257--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111222539--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111222539--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111223004--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111223004--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111223220--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111223220--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111224059--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111224059--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111224255--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111224255--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111224451--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111224451--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111224929--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111224929--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111225122--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111225122--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111225605--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111225605--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111226062--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111226062--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111226368--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111226368--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111226680--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111226680--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111227012--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111227012--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111227326--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111227326--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111227861--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111227861--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111228076--soft-33-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/namasivayam/wnqueen/normalized-t2001.13queen13.1111228076--soft-66-100-0.wbo.xz,11
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-101-100--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-101-100--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-105-100--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-105-100--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-11-10--soft-33-100-0.wbo.xz,4
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-11-10--soft-66-100-0.wbo.xz,4
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-15-10--soft-33-100-0.wbo.xz,5
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-15-10--soft-66-100-0.wbo.xz,5
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-21-20--soft-33-100-0.wbo.xz,5
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-21-20--soft-66-100-0.wbo.xz,5
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-25-20--soft-33-100-0.wbo.xz,5
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-25-20--soft-66-100-0.wbo.xz,5
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-31-30--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-31-30--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-35-30--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-35-30--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-41-40--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-41-40--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-45-40--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-45-40--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-51-50--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-51-50--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-55-50--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-55-50--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-61-60--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-61-60--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-65-60--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-65-60--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-71-70--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-71-70--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-75-70--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-75-70--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-81-80--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-81-80--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-85-80--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-85-80--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-91-90--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-91-90--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-95-90--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/submitted-PB06/roussel/normalized-pigeon-cardinality-95-90--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-22s.smv--soft-33-100-0.wbo.xz,10
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-22s.smv--soft-66-100-0.wbo.xz,10
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-25s.smv--soft-33-100-0.wbo.xz,10
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-25s.smv--soft-66-100-0.wbo.xz,10
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-37s.smv--soft-33-100-0.wbo.xz,8
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-37s.smv--soft-66-100-0.wbo.xz,8
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-43s.smv--soft-33-100-0.wbo.xz,10
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-43s.smv--soft-66-100-0.wbo.xz,10
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-44s.smv--soft-33-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-44s.smv--soft-66-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-46s.smv--soft-33-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-46s.smv--soft-66-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-2.ucl--soft-33-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-2.ucl--soft-66-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-3.ucl--soft-33-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-3.ucl--soft-66-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-4.ucl--soft-33-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-4.ucl--soft-66-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-6.ucl--soft-33-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-6.ucl--soft-66-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-7.ucl--soft-33-100-0.wbo.xz,15
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-7.ucl--soft-66-100-0.wbo.xz,15
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-8.ucl--soft-33-100-0.wbo.xz,15
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-floppy1-8.ucl--soft-66-100-0.wbo.xz,15
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-tlan2.ucl--soft-33-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-tlan2.ucl--soft-66-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-tlan3.ucl--soft-33-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-blast-tlan3.ucl--soft-66-100-0.wbo.xz,12
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache-ibm-q-full.all.ucl--soft-33-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache-ibm-q-full.all.ucl--soft-66-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache-ibm-q-unbounded.Ic22arity.ucl--soft-33-100-0.wbo.xz,10
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache-ibm-q-unbounded.Ic22arity.ucl--soft-66-100-0.wbo.xz,10
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache-ibm-q-unbounded.Icl2arity.ucl--soft-33-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache-ibm-q-unbounded.Icl2arity.ucl--soft-66-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache.inv10.ucl--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache.inv10.ucl--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache.inv12.ucl--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache.inv12.ucl--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache.inv14.ucl--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache.inv14.ucl--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache.inv8.ucl--soft-33-100-0.wbo.xz,6
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-cache.inv8.ucl--soft-66-100-0.wbo.xz,6
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-dlx1c.rwmem.ucl--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-dlx1c.rwmem.ucl--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-dlx1c.rwmem1.ucl--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-dlx1c.rwmem1.ucl--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-dlx1c.ucl--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-dlx1c.ucl--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf10.ucl--soft-33-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf10.ucl--soft-66-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf6.ucl--soft-33-100-0.wbo.xz,5
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf6.ucl--soft-66-100-0.wbo.xz,5
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf7.ucl--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf7.ucl--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf8.ucl--soft-33-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf8.ucl--soft-66-100-0.wbo.xz,7
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf9.ucl--soft-33-100-0.wbo.xz,8
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-elf.rf9.ucl--soft-66-100-0.wbo.xz,8
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-ooo.burch_dill.2.accl.ucl--soft-33-100-0.wbo.xz,8
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-ooo.burch_dill.2.accl.ucl--soft-66-100-0.wbo.xz,8
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-ooo.burch_dill.3.accl.ucl--soft-33-100-0.wbo.xz,8
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-ooo.burch_dill.3.accl.ucl--soft-66-100-0.wbo.xz,8
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-ooo.burch_dill.4.accl.ucl--soft-33-100-0.wbo.xz,9
PARTIAL-LIN/PB06/web/uclid_pb_benchmarks/normalized-ooo.burch_dill.4.accl.ucl--soft-66-100-0.wbo.xz,9
