path,intsize
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-nonunif-100_100.12.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-nonunif-100_100.14.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-unif-100_100.00.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-unif-100_100.08.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-C499.a.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-C499.b.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-C880.b.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-apex6.b.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-des.a.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-ex4inp.r.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-ex6inp.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-lin.rom.r.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_10_10.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_10_15.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_10_30.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_30_30.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_50_50.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_70_70.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_300_10_15.r.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_50_20_20.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_50_30_30.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_50_40_40.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m4.r.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m50_100_10_10.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m50_100_70_70.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m50_100_90_90.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-maincont.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-max1024.r.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-opus.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-prom2.r.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-rd84.b.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-ricks.r.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-saucier.r.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-test1.r.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_4_30_1.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_4_30_2.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_4_30_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_4_30_4.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_5_40_1.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_5_40_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_5_40_4.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_6_50_1.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_6_50_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_6_50_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_7_60_1.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_7_60_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_7_60_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_7_60_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_8_70_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_8_70_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_4_30_2.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_4_30_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_4_30_4.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_5_40_1.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_5_40_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_5_40_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_5_40_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_6_50_1.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_6_50_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_6_50_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_7_60_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_7_60_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_8_70_1.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_8_70_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=101-Q=379.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=11-Q=53.opb.xz,18
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=113-Q=233.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=131-Q=137.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=167-Q=179.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=167-Q=347.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=197-Q=479.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=223-Q=307.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=223-Q=347.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=23-Q=293.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=23-Q=521.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=251-Q=307.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=257-Q=331.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=269-Q=431.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=29-Q=521.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=307-Q=347.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=331-Q=347.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=347-Q=379.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=409-Q=499.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=47-Q=197.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=47-Q=487.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=53-Q=127.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=59-Q=419.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=61-Q=163.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=67-Q=191.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=7-Q=31.opb.xz,18
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=79-Q=257.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=83-Q=449.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=83-Q=89.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=89-Q=317.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-sizeN=20-sizeP=11-sizeQ=20-900543-max.opb.xz,31
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-sizeN=40-sizeP=21-sizeQ=40-289612555-max.opb.xz,61
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb30-15-opb/normalized-frb30-15-1.opb.xz,9
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb30-15-opb/normalized-frb30-15-3.opb.xz,9
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb30-15-opb/normalized-frb30-15-4.opb.xz,9
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb30-15-opb/normalized-frb30-15-5.opb.xz,9
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb35-17-opb/normalized-frb35-17-2.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb35-17-opb/normalized-frb35-17-3.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb35-17-opb/normalized-frb35-17-5.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb40-19-opb/normalized-frb40-19-1.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb40-19-opb/normalized-frb40-19-3.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb40-19-opb/normalized-frb40-19-4.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb40-19-opb/normalized-frb40-19-5.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb45-21-opb/normalized-frb45-21-1.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb45-21-opb/normalized-frb45-21-2.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb45-21-opb/normalized-frb45-21-3.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb45-21-opb/normalized-frb45-21-5.opb.xz,10
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-1.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-2.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-3.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-4.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-5.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb53-24-opb/normalized-frb53-24-1.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb53-24-opb/normalized-frb53-24-4.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb53-24-opb/normalized-frb53-24-5.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb56-25-opb/normalized-frb56-25-1.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb56-25-opb/normalized-frb56-25-2.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb56-25-opb/normalized-frb56-25-3.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb56-25-opb/normalized-frb56-25-5.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb59-26-opb/normalized-frb59-26-1.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb59-26-opb/normalized-frb59-26-3.opb.xz,11
OPT-LIN/normalized-PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb59-26-opb/normalized-frb59-26-4.opb.xz,11
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-ss97-2.opb.xz,19
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-ss97-4.opb.xz,17
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-ss97-6.opb.xz,14
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-ws97-3.opb.xz,21
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-ws97-5.opb.xz,16
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10:10:4.5:0.5:100.opb.xz,10
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10:10:4.5:0.95:100.opb.xz,11
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10:10:4.5:0.95:98.opb.xz,11
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10:20:4.5:0.5:100.opb.xz,12
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10:20:4.5:0.95:100.opb.xz,12
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10:20:4.5:0.95:98.opb.xz,12
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30:30:4.5:0.5:100.opb.xz,14
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30:30:4.5:0.95:100.opb.xz,14
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30:30:4.5:0.95:98.opb.xz,14
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30:70:4.5:0.5:100.opb.xz,15
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30:70:4.5:0.95:100.opb.xz,15
OPT-LIN/normalized-PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30:70:4.5:0.95:98.opb.xz,15
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir01_area_delay.opb.xz,6
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir02_area_delay.opb.xz,9
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir03_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir04_area_delay.opb.xz,9
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir05_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir06_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir07_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir08_area_delay.opb.xz,16
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir09_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir10_area_delay.opb.xz,15
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir01_area_opers.opb.xz,7
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir02_area_opers.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir03_area_opers.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir04_area_opers.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir05_area_opers.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir06_area_opers.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir07_area_opers.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir08_area_opers.opb.xz,17
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir09_area_opers.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir10_area_opers.opb.xz,16
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir02_area_partials.opb.xz,6
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir03_area_partials.opb.xz,8
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir04_area_partials.opb.xz,6
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir05_area_partials.opb.xz,8
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir06_area_partials.opb.xz,8
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir07_area_partials.opb.xz,7
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir08_area_partials.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir09_area_partials.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir10_area_partials.opb.xz,9
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_1.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_10.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_2.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_3.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_4.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_5.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_6.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_7.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_8.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_9.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir01_trarea_ac.opb.xz,18
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir02_trarea_ac.opb.xz,20
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir03_trarea_ac.opb.xz,21
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir04_trarea_ac.opb.xz,21
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir05_trarea_ac.opb.xz,21
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir06_trarea_ac.opb.xz,22
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir07_trarea_ac.opb.xz,21
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir08_trarea_ac.opb.xz,25
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir09_trarea_ac.opb.xz,22
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir10_trarea_ac.opb.xz,25
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_001_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_002_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_003_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_004_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_005_area_delay.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_006_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_007_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_008_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_009_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_010_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_011_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_012_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_013_area_delay.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_014_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_015_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_016_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_017_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_018_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_019_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_020_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_021_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_022_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_023_area_delay.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_024_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_025_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_026_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_027_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_028_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_029_area_delay.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_030_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-10_20.opb.xz,17
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-11_22.opb.xz,17
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-5_10.opb.xz,15
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-6_12.opb.xz,16
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-7_14.opb.xz,16
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-8_16.opb.xz,16
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_1000_5__369_766__1024.opb.xz,38
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_1000_5__369_766__128.opb.xz,35
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_1000_5__369_766__2048.opb.xz,39
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_1000_5__369_766__32.opb.xz,33
