path,intsize
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-520.cudf.trendy.opb.xz,44
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-902.cudf.trendy.opb.xz,26
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-rand4bf850.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-randa09fe9.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-randb3c96d.cudf.trendy.opb.xz,43
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.newlist/normalized-rand0a62b6.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.smallist/normalized-rand49e642.cudf.trendy.opb.xz,44
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.smallist/normalized-rand601ba8.cudf.trendy.opb.xz,44
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12030_8.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12035_8.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12046_10.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12059_8.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3011_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j301_3.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3046_4.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6018_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j605_4.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9026_10.std.opb.xz,16
OPT-LIN/normalized-PB11/heinz/normalized-n3div36.opb.xz,22
OPT-LIN/normalized-PB11/heinz/normalized-neos-1616732.opb.xz,8
OPT-LIN/normalized-PB11/heinz/normalized-ns1688347.opb.xz,14
OPT-LIN/normalized-PB11/heinz/normalized-opm2-z10-s2.opb.xz,24
OPT-LIN/normalized-PB11/heinz/normalized-opm2-z12-s14.opb.xz,25
OPT-LIN/normalized-PB11/heinz/normalized-seymour.opb.xz,11
OPT-LIN/normalized-PB11/heinz/normalized-t1717.opb.xz,28
OPT-LIN/normalized-PB11/heinz/normalized-tanglegram1.opb.xz,16
OPT-LIN/normalized-PB11/heinz/normalized-tanglegram3.opb.xz,17
OPT-LIN/normalized-PB11/kullmann/normalized-mul_8_11_shg.opb.xz,14
OPT-LIN/normalized-PB11/kullmann/normalized-mul_8_13_shg.opb.xz,14
OPT-LIN/normalized-PB11/kullmann/normalized-mul_8_14_shg.opb.xz,14
OPT-LIN/normalized-PB11/kullmann/normalized-mul_8_3_shg.opb.xz,13
OPT-LIN/normalized-PB11/kullmann/normalized-mul_8_9_shg.opb.xz,13
OPT-LIN/normalized-PB11/kullmann/normalized-sbox_4_shg.opb.xz,8
OPT-LIN/normalized-PB11/kullmann/normalized-sbox_8_shg.opb.xz,18
OPT-LIN/normalized-PB12/graca/normalized-ped2.B.recomb1-0.10-8.opb.xz,20
OPT-LIN/normalized-PB12/graca/normalized-ped2.G.recomb1-0.01-5.opb.xz,24
OPT-LIN/normalized-PB12/graca/normalized-ped2.G.recomb1-0.20-11.opb.xz,24
OPT-LIN/normalized-PB12/graca/normalized-ped2.G.recomb10-0.20-15.opb.xz,24
OPT-LIN/normalized-PB12/graca/normalized-ped2.G.recomb5-0.10-10.opb.xz,24
OPT-LIN/normalized-PB12/graca/normalized-ped2.G.recomb5-0.10-6.opb.xz,24
OPT-LIN/normalized-PB12/graca/normalized-ped3.D.recomb10-0.20-14.opb.xz,20
OPT-LIN/normalized-PB12/graca/normalized-ped3.F.recomb10-0.10-10.opb.xz,21
OPT-LIN/normalized-PB12/graca/normalized-ped3.G.recomb10-0.10-8.opb.xz,22
OPT-LIN/normalized-PB12/graca/normalized-ped3.G.recomb10-0.10-9.opb.xz,22
OPT-LIN/normalized-PB12/sroussel/BA/normalized-BA_RDC4.dot_fibo_10null0mast_rapportOE1.0_TMAX300_K67_cod3.opb.xz,25
OPT-LIN/normalized-PB12/sroussel/BA/normalized-BA_RDC4.dot_fibo_20null10mast_rapportOE2.0_TMAX120_K67_cod2.opb.xz,20
OPT-LIN/normalized-PB12/sroussel/BA/normalized-BA_RDC4.dot_fibo_50null10mast_rapportOE1.0_TMAX15_K67_cod1.opb.xz,26
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_luby_10null0mast_rapportOE1.0_TMAX300_K192_cod1.opb.xz,21
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_luby_10null50mast_rapportOE1.0_TMAX60_K192_cod1.opb.xz,28
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX15_K192_cod1.opb.xz,26
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX60_K192_cod1.opb.xz,26
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_luby_20null20mast_rapportOE1.0_TMAX180_K192_cod1.opb.xz,27
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_luby_20null50mast_rapportOE2.0_TMAX180_K192_cod2.opb.xz,20
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX120_K192_cod2.opb.xz,16
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_unif_20null50mast_rapportOE2.0_TMAX180_K192_cod2.opb.xz,21
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_unif_20null50mast_rapportOE2.0_TMAX60_K192_cod1.opb.xz,28
OPT-LIN/normalized-PB12/sroussel/NG/normalized-NG.dot_unif_50null50mast_rapportOE2.0_TMAX120_K192_cod1.opb.xz,28
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat100_4_32_2.opb.xz,38
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat50_4_16_6.opb.xz,36
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat50_4_16_7.opb.xz,36
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat70_4_22_2.opb.xz,37
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat70_4_22_3.opb.xz,37
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat85_4_27_0.opb.xz,37
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat85_4_27_4.opb.xz,38
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat85_4_27_6.opb.xz,37
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat85_4_27_7.opb.xz,38
OPT-LIN/normalized-PB12/zahidi/Base/normalized-minisat85_4_27_9.opb.xz,37
OPT-LIN/normalized-PB12/zahidi/IC/normalized-minisat25_6_3_3_ic.opb.xz,34
OPT-LIN/normalized-PB12/zahidi/IC/normalized-minisat50_6_9_2_ic.opb.xz,36
OPT-LIN/normalized-PB12/zahidi/IC/normalized-minisat50_6_9_7_ic.opb.xz,36
OPT-LIN/normalized-PB12/zahidi/IC/normalized-minisat50_6_9_8_ic.opb.xz,36
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_0_ic.opb.xz,38
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_1_ic.opb.xz,38
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_2_ic.opb.xz,38
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_3_ic.opb.xz,38
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_4_ic.opb.xz,38
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_5_mh.opb.xz,39
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_6_ic.opb.xz,38
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_7_mh.opb.xz,39
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_8_mh.opb.xz,39
OPT-LIN/normalized-PB12/zahidi/Large/normalized-minisat100_16_6_9_mh.opb.xz,39
OPT-LIN/normalized-PB12/zahidi/MH+IC/normalized-minisat15_4_4_3_mh_ic.opb.xz,33
OPT-LIN/normalized-PB12/zahidi/MH+IC/normalized-minisat15_4_4_4_mh_ic.opb.xz,32
OPT-LIN/normalized-PB12/zahidi/MH+IC/normalized-minisat15_4_4_6_mh_ic.opb.xz,33
OPT-LIN/normalized-PB12/zahidi/MH+IC/normalized-minisat25_4_7_6_mh_ic.opb.xz,34
OPT-LIN/normalized-PB12/zahidi/MH+IC/normalized-minisat35_4_11_1_mh_ic.opb.xz,35
OPT-LIN/normalized-PB12/zahidi/MH+IC/normalized-minisat50_4_16_6_mh_ic.opb.xz,36
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat15_5_3_6_mh.opb.xz,32
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat15_5_3_9_mh.opb.xz,33
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat25_6_4_2_mh.opb.xz,34
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat25_6_4_3_mh.opb.xz,34
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat25_6_4_7_mh.opb.xz,34
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat25_6_4_9_mh.opb.xz,34
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat50_6_9_1_mh.opb.xz,36
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat50_6_9_2_mh.opb.xz,37
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat50_6_9_3_mh.opb.xz,36
OPT-LIN/normalized-PB12/zahidi/Multihop/normalized-minisat50_6_9_7_mh.opb.xz,37
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-aug4.5.opb.xz,10
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-aug5.5.opb.xz,10
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-aug6.5.opb.xz,10
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-jul4.5.opb.xz,10
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-jul5.5.opb.xz,10
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-jul6.5.opb.xz,10
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-jun5.5.opb.xz,10
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-jun6.5.opb.xz,10
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-oct4.5.opb.xz,10
OPT-LIN/normalized-PB15eval/EmployeeScheduling/normalized-sep5.5.opb.xz,10
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_10x10_002.opb.metafix.opb.xz,7
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_10x10_007.opb.metafix.opb.xz,7
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_10x10_008.opb.metafix.opb.xz,7
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_12x12_008.opb.metafix.opb.xz,8
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_12x12_009.opb.metafix.opb.xz,8
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_14x14_006.opb.metafix.opb.xz,8
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_14x14_008.opb.metafix.opb.xz,8
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_16x16_006.opb.metafix.opb.xz,9
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_8x8_000.opb.metafix.opb.xz,7
OPT-LIN/normalized-PB15eval/dt-problems/normalized-lo_8x8_004.opb.metafix.opb.xz,7
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-autocorr_bern35-09.lin.opb.xz,17
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-autocorr_bern45-45.lin.opb.xz,21
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-autocorr_bern55-28.lin.opb.xz,22
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-edgecross14-058.lin.opb.xz,12
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-faclay25.lin.opb.xz,16
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-faclay70.lin.opb.xz,25
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-hmittelman.lin.opb.xz,6
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-pb351535.lin.opb.xz,31
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-sporttournament08.lin.opb.xz,7
OPT-LIN/normalized-PB15eval/minlplib2-pb-0.1.0/opb/normalized-sporttournament18.lin.opb.xz,9
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm75p-opt.opb.negationfix.opb.xz,20
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm90p-opt.opb.negationfix.opb.xz,21
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm95p-opt.opb.negationfix.opb.xz,21
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm98p-opt.opb.negationfix.opb.xz,21
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw32/normalized-hw32-vm50p-opt.opb.negationfix.opb.xz,18
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw32/normalized-hw32-vm75p-opt.opb.negationfix.opb.xz,18
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw32/normalized-hw32-vm85p-opt.opb.negationfix.opb.xz,19
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw32/normalized-hw32-vm90p-opt.opb.negationfix.opb.xz,19
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw64/normalized-hw64-vm50p-opt.opb.negationfix.opb.xz,19
OPT-LIN/normalized-PB15eval/pbfvmc-formulae/hw64/normalized-hw64-vm75p-opt.opb.negationfix.opb.xz,19
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f15-AC_ESSLoss.seq-A-2-2-irabcde.opb.xz,26
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb.xz,14
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-irEDCBA.opb.xz,20
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-abcdeir.opb.xz,19
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f3-DataDisplay_1_order6.seq-B-2-1-irEDCBA.opb.xz,27
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f32-AC_DoubleLoss.seq-A-3-combined-abcdeir.opb.xz,36
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f37-AC_TotalLoss.seq-B-2-1-irabcde.opb.xz,34
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f44-DC_ESS.seq-B-2-combined-irabcde.opb.xz,37
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f5-AC1Loss.seq-A-2-1-EDCBAir.opb.xz,28
OPT-LIN/normalized-PB16/lion9-single-obj/normalized-single-obj-f8-AC2Loss.seq-A-3-2-irEDCBA.opb.xz,27
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=10-t=10.opb.xz,4
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=10-t=2.opb.xz,4
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=10-t=7.opb.xz,4
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=11-t=4.opb.xz,4
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=11-t=8.opb.xz,4
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=12-t=2.opb.xz,4
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=13-t=7.opb.xz,4
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=14-t=2.opb.xz,5
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=21-t=2.opb.xz,5
OPT-LIN/normalized-PB24/ihalainen/PBO-clique-coloring/normalized-clique-coloring-max-clique-n=8-t=2.opb.xz,4
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/comppebphp_pyrheight_equals_nholes/normalized-comppebphp_opt_pyrheightequalsnholes_13.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/comppebphp_pyrheight_equals_nholes/normalized-comppebphp_opt_pyrheightequalsnholes_38.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/comppebphp_pyrheight_equals_nholes/normalized-comppebphp_opt_pyrheightequalsnholes_39.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/comppebphp_pyrheight_equals_nholes/normalized-comppebphp_opt_pyrheightequalsnholes_50.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/comppebphp_pyrheight_equals_nholes/normalized-comppebphp_opt_pyrheightequalsnholes_55.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/comppebvc/normalized-comppebvc_opt_120.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/comppebvc/normalized-comppebvc_opt_195.opb.xz,16
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/comppebvc/normalized-comppebvc_opt_200.opb.xz,16
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/hexgrid_nrowsdiv30add5/normalized-domset_opt_hexgrid_nrowsdiv30add5_ncols_170.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/hexgrid_nrowsdiv30add5/normalized-domset_opt_hexgrid_nrowsdiv30add5_ncols_380.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/hexgrid_nrowsdiv30add5/normalized-domset_opt_hexgrid_nrowsdiv30add5_ncols_420.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/hexgrid_nrowsdiv30add5/normalized-domset_opt_hexgrid_nrowsdiv30add5_ncols_490.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/normalized-dominating_set_hexgrid_opt_r10_c90.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/normalized-dominating_set_hexgrid_opt_r6_c40.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/normalized-dominating_set_hexgrid_opt_r6_c60.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/normalized-dominating_set_hexgrid_opt_r8_c10.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/normalized-dominating_set_hexgrid_opt_r8_c50.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/dominating_set/normalized-dominating_set_hexgrid_opt_r8_c90.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/linear/normalized-evencolouring_opt_linear_random6regular_nvert_041.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/linear/normalized-evencolouring_opt_linear_random6regular_nvert_061.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/linear/normalized-evencolouring_opt_linear_random6regular_nvert_081.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/linear/normalized-evencolouring_opt_linear_random6regular_nvert_801.opb.xz,19
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/unit/normalized-evencolouring_opt_unit_random6regular_nvert_051.opb.xz,6
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/unit/normalized-evencolouring_opt_unit_random6regular_nvert_101.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/unit/normalized-evencolouring_opt_unit_random6regular_nvert_251.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/unit/normalized-evencolouring_opt_unit_random6regular_nvert_851.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/unit/normalized-evencolouring_opt_unit_random6regular_nvert_901.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/evencolouring/unit/normalized-evencolouring_opt_unit_random6regular_nvert_951.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_3layers_maxall_lastlayerdiv2/normalized-injcomp_opt_3layers_maxall_lastlayerdiv2_size_11.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_3layers_maxall_lastlayerdiv2/normalized-injcomp_opt_3layers_maxall_lastlayerdiv2_size_20.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_3layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_3layers_maxfirst_lastlayerdecr1_size_04.opb.xz,5
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_3layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_3layers_maxfirst_lastlayerdecr1_size_05.opb.xz,5
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_3layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_3layers_maxfirst_lastlayerdecr1_size_75.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_3layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_3layers_maxfirst_lastlayerdecr1_size_95.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_3layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_3layers_maxfirst_lastlayerdiv2_size_19.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxall_lastlayerdecr1/normalized-injcomp_opt_4layers_maxall_lastlayerdecr1_size_22.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdecr1/normalized-injcomp_opt_4layers_maxfirst_lastlayerdecr1_size_05.opb.xz,5
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/injcomp/injcomp_opt_4layers_maxfirst_lastlayerdiv2/normalized-injcomp_opt_4layers_maxfirst_lastlayerdiv2_size_65.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r17_c34_a6.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r20_c39_a6.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r24_c48_a6.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r25_c50_a5.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r26_c51_a5.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_down/normalized-linearized_pebbling_opt_layeredfan_down_r34_c67_a6.opb.xz,15
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_up/normalized-linearized_pebbling_opt_layeredfan_up_r30_c60_a4.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_up/normalized-linearized_pebbling_opt_layeredfan_up_r32_c64_a5.opb.xz,15
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_up/normalized-linearized_pebbling_opt_layeredfan_up_r33_c66_a6.opb.xz,15
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/linpeb/linearized_pebbling_opt_layeredfan_up/normalized-linearized_pebbling_opt_layeredfan_up_r34_c68_a4.opb.xz,15
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_5-partite_block/normalized-maxcut_opt_complete_5-partite_block_nvert_17.opb.xz,7
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_5-partite_block/normalized-maxcut_opt_complete_5-partite_block_nvert_50.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_5-partite_inlv/normalized-maxcut_opt_complete_5-partite_inlv_nvert_45.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_5-partite_inlv/normalized-maxcut_opt_complete_5-partite_inlv_nvert_57.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_5-partite_inlv/normalized-maxcut_opt_complete_5-partite_inlv_nvert_65.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_5-partite_inlv/normalized-maxcut_opt_complete_5-partite_inlv_nvert_85.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_5-partite_inlv/normalized-maxcut_opt_complete_5-partite_inlv_nvert_90.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_6-partite_block/normalized-maxcut_opt_complete_6-partite_block_nvert_18.opb.xz,8
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_6-partite_block/normalized-maxcut_opt_complete_6-partite_block_nvert_78.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/maxcut/maxcut_opt_complete_6-partite_inlv/normalized-maxcut_opt_complete_6-partite_inlv_nvert_54.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/multverif/diagcomm_greater/normalized-mult_diagcomm_opt_greater_teq_nbits_04.opb.xz,9
