path,intsize
DEC-LIN/normalized-PB15eval/ProofComplexity-Extracted-Cardinality-Constraints/ProofComplexity/normalized-tseitin-regular-n28-d3-i1-r1.cnf.gz-plain.pb.metafix.opb.xz,3
DEC-LIN/normalized-PB15eval/ProofComplexity-Extracted-Cardinality-Constraints/ProofComplexity/normalized-tseitin-regular-n282-d3-i1-f.cnf.gz-plain.pb.metafix.opb.xz,3
DEC-LIN/normalized-PB15eval/ProofComplexity-Extracted-Cardinality-Constraints/ProofComplexity/normalized-tseitin-regular-n288-d3-i1-r2.cnf.gz-plain.pb.metafix.opb.xz,3
DEC-LIN/normalized-PB15eval/SUMINEQ/normalized-sumineqArity3houseP016.opb.xz,4
DEC-LIN/normalized-PB15eval/SUMINEQ/normalized-sumineqArity5houseP016.opb.xz,5
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm100p-dec.opb.negationfix.opb.xz,21
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm25p-dec.opb.negationfix.opb.xz,20
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm75p-dec.opb.negationfix.opb.xz,20
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm85p-dec.opb.negationfix.opb.xz,20
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm90p-dec.opb.negationfix.opb.xz,21
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm95p-dec.opb.negationfix.opb.xz,21
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw128/normalized-hw128-vm98p-dec.opb.negationfix.opb.xz,21
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw256/normalized-hw256-vm100p-dec.opb.negationfix.opb.xz,22
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw256/normalized-hw256-vm85p-dec.opb.negationfix.opb.xz,21
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw256/normalized-hw256-vm95p-dec.opb.negationfix.opb.xz,22
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw512/normalized-hw512-vm25p-dec.opb.negationfix.opb.xz,22
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw512/normalized-hw512-vm50p-dec.opb.negationfix.opb.xz,22
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw512/normalized-hw512-vm90p-dec.opb.negationfix.opb.xz,23
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw512/normalized-hw512-vm98p-dec.opb.negationfix.opb.xz,23
DEC-LIN/normalized-PB15eval/pbfvmc-formulae/hw512/normalized-hw512-vm99p-dec.opb.negationfix.opb.xz,23
DEC-LIN/normalized-PB16/elffers/EC_ODD_GRIDS/normalized-ECgrid5x110split.opb.xz,3
DEC-LIN/normalized-PB16/elffers/EC_ODD_GRIDS/normalized-ECgrid5x120split.opb.xz,3
DEC-LIN/normalized-PB16/elffers/EC_ODD_GRIDS/normalized-ECgrid5x130split.opb.xz,3
DEC-LIN/normalized-PB16/elffers/EC_ODD_GRIDS/normalized-ECgrid5x140split.opb.xz,3
DEC-LIN/normalized-PB16/elffers/EC_ODD_GRIDS/normalized-ECgrid5x150split.opb.xz,3
DEC-LIN/normalized-PB16/elffers/EC_RANDOM_GRAPHS/normalized-ECrand4regsplit-v020-n1.opb.xz,3
DEC-LIN/normalized-PB16/elffers/EC_RANDOM_GRAPHS/normalized-ECrand4regsplit-v060-n1.opb.xz,3
DEC-LIN/normalized-PB16/elffers/EC_RANDOM_GRAPHS/normalized-ECrand6reg-v031-n1.opb.xz,4
DEC-LIN/normalized-PB16/elffers/EC_RANDOM_GRAPHS/normalized-ECrand6reg-v051-n1.opb.xz,4
DEC-LIN/normalized-PB16/elffers/EC_RANDOM_GRAPHS/normalized-ECrand6reg-v091-n1.opb.xz,4
DEC-LIN/normalized-PB16/elffers/EC_RANDOM_GRAPHS/normalized-ECrand6reg-v111-n1.opb.xz,4
DEC-LIN/normalized-PB16/elffers/Instances3col_OPB/normalized-3col-almost3reg-l030-r029-n1.opb.xz,3
DEC-LIN/normalized-PB16/elffers/Instances3col_OPB/normalized-3col-almost3reg-l045-r044-n1.opb.xz,3
DEC-LIN/normalized-PB16/elffers/Instances3col_OPB/normalized-3col-almost3reg-l060-r059-n1.opb.xz,3
DEC-LIN/normalized-PB16/elffers/rand6reg/normalized-rand6reg-v011-n3.opb.xz,3
DEC-LIN/normalized-PB16/elffers/rand6reg/normalized-rand6reg-v021-n2.opb.xz,3
DEC-LIN/normalized-PB16/elffers/rand6reg/normalized-rand6reg-v041-n1.opb.xz,3
DEC-LIN/normalized-PB16/elffers/rand6reg/normalized-rand6reg-v041-n2.opb.xz,3
DEC-LIN/normalized-PB16/elffers/rand6reg/normalized-rand6reg-v051-n3.opb.xz,3
DEC-LIN/normalized-PB16/elffers/rand6reg/normalized-rand6reg-v081-n1.opb.xz,3
DEC-LIN/normalized-PB16/elffers/rand6reg/normalized-rand6reg-v081-n3.opb.xz,3
DEC-LIN/normalized-PB16/elffers/rand6reg/normalized-rand6reg-v101-n2.opb.xz,3
DEC-LIN/normalized-PB16/elffers/rand6reg/normalized-rand6reg-v111-n2.opb.xz,3
DEC-LIN/normalized-PB16/elffers/subsetcard/normalized-subsetcard-eq-fixedbandwidth-70.opb.xz,4
DEC-LIN/normalized-PB16/elffers/subsetcard/normalized-subsetcard-geq-fixedbandwidth-30.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size112-round21-3.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size112-round22-3.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size112-round23-8.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size128-round22-8.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size128-round22-9.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size144-round22-1.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size144-round22-2.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size144-round23-0.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size160-round21-7.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size160-round22-8.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size160-round23-9.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size80-round23-5.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size80-round23-9.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size96-round21-0.opb.xz,4
DEC-LIN/normalized-PB16/nossum/normalized-sha1-size96-round23-0.opb.xz,4
DEC-LIN/normalized-PB16/quimper/SyncCodes/d-equals-n_k/normalized-compression32_14.opb.xz,6
DEC-LIN/normalized-PB16/quimper/SyncCodes/d-equals-n_k/normalized-compression32_15.opb.xz,6
DEC-LIN/normalized-PB16/quimper/SyncCodes/d-equals-n_k/normalized-compression32_18.opb.xz,7
DEC-LIN/normalized-PB16/quimper/SyncCodes/d-equals-n_k/normalized-compression32_8.opb.xz,6
DEC-LIN/normalized-PB16/quimper/SyncCodes/d-equals-n_k/normalized-compression64_23.opb.xz,7
DEC-LIN/normalized-PB16/quimper/SyncCodes/d-equals-n_k/normalized-compression64_26.opb.xz,7
DEC-LIN/normalized-PB16/quimper/SyncCodes/d-equals-n_k/normalized-compression64_6.opb.xz,7
DEC-LIN/normalized-PB16/quimper/SyncCodes/d-equals-n_k/normalized-compression64_8.opb.xz,7
DEC-LIN/normalized-PB16/quimper/SyncCodes/d_n_k/normalized-2_3_6.opb.xz,4
DEC-LIN/normalized-PB16/quimper/SyncCodes/d_n_k/normalized-2_4_3.opb.xz,4
DEC-LIN/normalized-PB16/quimper/SyncCodes/d_n_k/normalized-3_6_4.opb.xz,4
DEC-LIN/normalized-PB16/quimper/SyncCodes/d_n_k/normalized-4_5_26.opb.xz,6
DEC-LIN/normalized-PB16/quimper/SyncCodes/d_n_k/normalized-5_6_19.opb.xz,6
DEC-LIN/normalized-PB16/quimper/SyncCodes/d_n_k/normalized-5_6_30.opb.xz,7
DEC-LIN/normalized-PB16/quimper/SyncCodes/d_n_k/normalized-7_6_19.opb.xz,6
DEC-LIN/normalized-PB24/devriendt/bitvector_multiplication_selection/ebits/benchmarks/normalized-16ebits_0.opb.xz,17
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r03_shuffle/normalized-domset-hexgrid_03_056.shuf-3.opb.xz,8
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r04_shuffle/normalized-domset-hexgrid_04_037.shuf-3.opb.xz,8
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r04_shuffle/normalized-domset-hexgrid_04_038.shuf-1.opb.xz,8
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r04_shuffle/normalized-domset-hexgrid_04_048.shuf-1.opb.xz,8
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r05_shuffle/normalized-domset-hexgrid_05_048.shuf-2.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r06-tiling/normalized-domset-hexgrid_06_062.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r06_shuffle/normalized-domset-hexgrid_06_064.shuf-3.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r06_shuffle/normalized-domset-hexgrid_06_068.shuf-3.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r08-tiling/normalized-domset-hexgrid_08_052.opb.xz,10
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset-fixedrows-r08-tiling/normalized-domset-hexgrid_08_057.opb.xz,10
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset_large/normalized-domset-hexgrid_05_050.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset_large/normalized-domset-hexgrid_06_047.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset_large/normalized-domset-hexgrid_11_076.opb.xz,11
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/domset_large_fixedcols_final/normalized-domset-hexgrid-fixedcols_04_036.opb.xz,8
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/domset/larger/domset_large_fixedcols/normalized-domset-hexgrid-fixedcols_04_075.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/even-colouring/ec-stargrid-04_shuffle/normalized-ec_stargrid_04_018.shuf-3.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/even-colouring/ec-stargrid-04_shuffle/normalized-ec_stargrid_04_042.shuf-3.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/even-colouring/ec-stargrid-05_shuffle/normalized-ec_stargrid_05_033.shuf-1.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/even-colouring/ec-stargrid-06/normalized-ec_stargrid_06_084.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/even-colouring/ec-stargrid-06_shuffle/normalized-ec_stargrid_06_045.shuf-1.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/even-colouring/grids_large_opb/normalized-ECgrid_split_3_180.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/even-colouring/grids_large_opb/normalized-ECgrid_split_5_050.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/even-colouring/random_large_opb/normalized-ECrand6reg_151.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/extended-even-colouring/grids_norational_opb/normalized-ec_grid_norational_03_270.opb.xz,14
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/extended-even-colouring/grids_norational_opb/normalized-ec_grid_norational_06_130.opb.xz,14
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/extended-even-colouring/grids_norational_opb/normalized-ec_grid_norational_07_100.opb.xz,14
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/extended-even-colouring/grids_rational_opb/normalized-ec_grid_rational_06_070.opb.xz,13
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/extended-even-colouring/grids_rational_opb/normalized-ec_grid_rational_06_210.opb.xz,14
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/extended-even-colouring/random_norational_opb/normalized-ec_random_norational_random4reg_split_100.opb.xz,11
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/extended-even-colouring/random_norational_opb/normalized-ec_random_norational_random8reg_split_350.opb.xz,14
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-exit/normalized-phpexit_v1_06_036.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-exit/normalized-phpexit_v1_06_092.opb.xz,7
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-exit/normalized-phpexit_v1_06_096.opb.xz,7
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-exit/normalized-phpexit_v1_26_048.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-exit/normalized-phpexit_v2_02_096.opb.xz,7
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-exit/normalized-phpexit_v2_06_036.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-missinghole-random/normalized-php_missinghole_random_190_189.opb.xz,8
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-missinghole-random/normalized-php_missinghole_random_390_389.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-missinghole-random/normalized-php_missinghole_random_480_479.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-missinghole/normalized-php_missinghole_410_409.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-missinghole/normalized-php_missinghole_450_449.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-missinghole/normalized-php_missinghole_500_499.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-original/normalized-php_350_349.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-original/normalized-php_370_369.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/php-original/normalized-php_390_389.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/larger/fixedbw_opb/normalized-subsetcard-geq-fixedbandwidth-3750.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/larger/fixedbw_opb_shuffle/normalized-subsetcard-eq-fixedbandwidth-2250.shuf-1.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/larger/fixedbw_opb_shuffle/normalized-subsetcard-geq-fixedbandwidth-2250.shuf-1.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/larger/fixedbw_opb_shuffle/normalized-subsetcard-geq-fixedbandwidth-2750.shuf-3.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/larger/fixedbw_opb_shuffle/normalized-subsetcard-geq-fixedbandwidth-3500.shuf-3.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/larger/fixedbw_opb_shuffle/normalized-subsetcard-geq-fixedbandwidth-4000.shuf-2.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/larger/random4reg_opb/normalized-subsetcard-eq-random4reg-1500.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/larger/random4reg_opb/normalized-subsetcard-geq-random4reg-2750.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/larger/random4reg_opb_shuffle/normalized-subsetcard-eq-random4reg-3500.shuf-1.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/random4reg_opb/normalized-subsetcard-geq-random4reg-65.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/random4reg_opb_shuffle/normalized-subsetcard-geq-random4reg-65.shuf-1.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/random4reg_opb_shuffle/normalized-subsetcard-geq-random4reg-75.shuf-2.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/subsetcard/random4reg_opb_shuffle/normalized-subsetcard-geq-random4reg-80.shuf-1.opb.xz,3
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_4/normalized-sumineqArity4pyramidP025.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_4/normalized-sumineqArity4pyramidP085.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_4_shuffle/normalized-sumineqArity4pyramidP005.shuf-2.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_4_shuffle/normalized-sumineqArity4pyramidP035.shuf-1.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_4_shuffle/normalized-sumineqArity4pyramidP055.shuf-2.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_4_shuffle/normalized-sumineqArity4pyramidP085.shuf-2.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_5/normalized-sumineqArity5pyramidP005.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_5_shuffle/normalized-sumineqArity5pyramidP005.shuf-1.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_5_shuffle/normalized-sumineqArity5pyramidP015.shuf-1.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_5_shuffle/normalized-sumineqArity5pyramidP045.shuf-3.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_5_shuffle/normalized-sumineqArity5pyramidP095.shuf-3.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_5_shuffle/normalized-sumineqArity5pyramidP115.shuf-1.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/sumineq/sumineq_pyr_5_shuffle/normalized-sumineqArity5pyramidP145.shuf-3.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/larger/vc-lines-v3_shuffle/normalized-grid8_111.shuf-3.opb.xz,10
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/larger/vc-lines-v4_shuffle/normalized-grid10_200.shuf-3.opb.xz,11
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/larger/vc-nve-large-v3/normalized-grid6_171.opb.xz,11
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-grids-v1_shuffle/normalized-grid4_23.shuf-1.opb.xz,7
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-grids-v1_shuffle/normalized-grid8_61.shuf-3.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-grids-v2_shuffle/normalized-grid4_49.shuf-3.opb.xz,8
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-grids-v2_shuffle/normalized-grid6_51.shuf-1.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-grids-v2_shuffle/normalized-grid8_87.shuf-3.opb.xz,10
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-grids-v3_shuffle/normalized-grid8_51.shuf-1.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-grids-v3_shuffle/normalized-grid8_91.shuf-2.opb.xz,10
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-large-v3/normalized-grid6_11.opb.xz,7
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-lines-v1_shuffle/normalized-grid6_49.shuf-2.opb.xz,9
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-lines-v2_shuffle/normalized-grid8_63.shuf-1.opb.xz,10
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-lines-v3_shuffle/normalized-grid4_27.shuf-1.opb.xz,7
DEC-LIN/normalized-PB24/nordstrom/CombinatorialBenchmarksPBsolvers/vertex-cover/vc-nve-large-v1/normalized-grid8_97.opb.xz,11
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2/normalized-air02.0.u.opb.xz,24
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2010/normalized-neos-859770.0.d.opb.xz,11
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2010/normalized-tanglegram1.0.s.opb.xz,16
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2017/normalized-bab2.0.s.opb.xz,29
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2017/normalized-cdc7-4-3-2.0.u.opb.xz,14
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2017/normalized-neos-4954274-beardy.0.u.opb.xz,29
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2017/normalized-neos-827015.0.u.opb.xz,29
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2017/normalized-rail01.0.s.opb.xz,29
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2017/normalized-reblock354.0.u.opb.xz,30
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2017/normalized-rmine21.0.u.opb.xz,30
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2017/normalized-scpj4scip.0.s.opb.xz,23
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib2017/normalized-stein15inf.0.d.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib3/normalized-fast0507.0.s.opb.xz,17
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib3/normalized-seymour.0.u.opb.xz,11
DEC-LIN/normalized-PB24/nordstrom/MIPLIB01/dec/miplib3/normalized-stein27.0.s.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height15_pigeons14_holes13.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height16_pigeons15_holes14.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height21_pigeons20_holes19.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height22_pigeons21_holes20.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height23_pigeons22_holes21.opb.xz,5
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height26_pigeons25_holes24.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height27_pigeons26_holes25.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height30_pigeons29_holes28.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height3_pigeons2_holes1.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height42_pigeons41_holes40.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height44_pigeons43_holes42.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height46_pigeons45_holes44.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height49_pigeons48_holes47.opb.xz,6
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height5_pigeons4_holes3.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/dec/normalized-composed_pebbling_php_pyramid_height6_pigeons5_holes4.opb.xz,4
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/ebits/zeroth_bit/normalized-26ebits_0.opb.xz,27
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_comm/arraycomm_teq/normalized-11arraycomm_teq_less.opb.xz,23
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_comm/arraycomm_teq/normalized-17arraycomm_teq_greater.opb.xz,35
